+46.72000E-06,-763.81908705E-03
+46.80000E-06,-763.81908730E-03
+46.88000E-06,-783.91958935E-03
+46.96000E-06,-783.91958959E-03
+47.04000E-06,-743.71858549E-03
+47.12000E-06,-763.81908705E-03
+47.20000E-06,-783.91958935E-03
+47.28000E-06,-783.91958959E-03
+47.36000E-06,-783.91958959E-03
+47.44000E-06,-783.91958959E-03
+47.52000E-06,-783.91958959E-03
+47.60000E-06,-783.91958959E-03
+47.68000E-06,-763.81908754E-03
+47.76000E-06,-763.81908730E-03
+47.84000E-06,-783.91958935E-03
+47.92000E-06,-783.91958959E-03
+48.00000E-06,-763.81908754E-03
+48.08000E-06,-783.91958935E-03
+48.16000E-06,-783.91958959E-03
+48.24000E-06,-763.81908754E-03
+48.32000E-06,-763.81908730E-03
+48.40000E-06,-783.91958935E-03
+48.48000E-06,-783.91958959E-03
+48.56000E-06,-783.91958959E-03
+48.64000E-06,-783.91958959E-03
+48.72000E-06,-763.81908754E-03
+48.80000E-06,-783.91958935E-03
+48.88000E-06,-763.81908754E-03
+48.96000E-06,-763.81908730E-03
+49.04000E-06,-783.91958935E-03
+49.12000E-06,-783.91958959E-03
+49.20000E-06,-783.91958959E-03
+49.28000E-06,-763.81908754E-03
+49.36000E-06,-783.91958935E-03
+49.44000E-06,-783.91958959E-03
+49.52000E-06,-763.81908754E-03
+49.60000E-06,-763.81908730E-03
+49.68000E-06,-763.81908730E-03
+49.76000E-06,-783.91958935E-03
+49.84000E-06,-783.91958959E-03
+49.92000E-06,-763.81908754E-03
+50.00000E-06,-763.81908730E-03
+50.08000E-06,-783.91958935E-03
+50.16000E-06,-783.91958959E-03
+50.24000E-06,-763.81908754E-03
+50.32000E-06,-763.81908730E-03
+50.40000E-06,-763.81908730E-03
+50.48000E-06,-783.91958935E-03
+50.56000E-06,-783.91958959E-03
+50.64000E-06,-783.91958959E-03
+50.72000E-06,-763.81908754E-03
+50.80000E-06,-783.91958935E-03
+50.88000E-06,-783.91958959E-03
+50.96000E-06,-783.91958959E-03
+51.04000E-06,-783.91958959E-03
+51.12000E-06,-783.91958959E-03
+51.20000E-06,-783.91958959E-03
+51.28000E-06,-763.81908754E-03
+51.36000E-06,-783.91958935E-03
+51.44000E-06,-763.81908754E-03
+51.52000E-06,-783.91958935E-03
+51.60000E-06,-783.91958959E-03
+51.68000E-06,-763.81908754E-03
+51.76000E-06,-763.81908730E-03
+51.84000E-06,-783.91958935E-03
+51.92000E-06,-763.81908754E-03
+52.00000E-06,-783.91958935E-03
+52.08000E-06,-783.91958959E-03
+52.16000E-06,-783.91958959E-03
+52.24000E-06,-783.91958959E-03
+52.32000E-06,-763.81908754E-03
+52.40000E-06,-763.81908730E-03
+52.48000E-06,-783.91958935E-03
+52.56000E-06,-783.91958959E-03
+52.64000E-06,-804.02009164E-03
+52.72000E-06,-783.91958984E-03
+52.80000E-06,-763.81908754E-03
+52.88000E-06,-783.91958935E-03
+52.96000E-06,-783.91958959E-03
+53.04000E-06,-783.91958959E-03
+53.12000E-06,-783.91958959E-03
+53.20000E-06,-783.91958959E-03
+53.28000E-06,-763.81908754E-03
+53.36000E-06,-783.91958935E-03
+53.44000E-06,-783.91958959E-03
+53.52000E-06,-763.81908754E-03
+53.60000E-06,-783.91958935E-03
+53.68000E-06,-783.91958959E-03
+53.76000E-06,-783.91958959E-03
+53.84000E-06,-783.91958959E-03
+53.92000E-06,-783.91958959E-03
+54.00000E-06,-783.91958959E-03
+54.08000E-06,-763.81908754E-03
+54.16000E-06,-763.81908730E-03
+54.24000E-06,-804.02009140E-03
+54.32000E-06,-783.91958984E-03
+54.40000E-06,-763.81908754E-03
+54.48000E-06,-783.91958935E-03
+54.56000E-06,-783.91958959E-03
+54.64000E-06,-804.02009164E-03
+54.72000E-06,-783.91958984E-03
+54.80000E-06,-783.91958959E-03
+54.88000E-06,-783.91958959E-03
+54.96000E-06,-783.91958959E-03
+55.04000E-06,-804.02009164E-03
+55.12000E-06,-763.81908779E-03
+55.20000E-06,-783.91958935E-03
+55.28000E-06,-783.91958959E-03
+55.36000E-06,-783.91958959E-03
+55.44000E-06,-783.91958959E-03
+55.52000E-06,-763.81908754E-03
+55.60000E-06,-783.91958935E-03
+55.68000E-06,-783.91958959E-03
+55.76000E-06,-783.91958959E-03
+55.84000E-06,-783.91958959E-03
+55.92000E-06,-763.81908754E-03
+56.00000E-06,-783.91958935E-03
+56.08000E-06,-783.91958959E-03
+56.16000E-06,-783.91958959E-03
+56.24000E-06,-783.91958959E-03
+56.32000E-06,-783.91958959E-03
+56.40000E-06,-804.02009164E-03
+56.48000E-06,-783.91958984E-03
+56.56000E-06,-783.91958959E-03
+56.64000E-06,-783.91958959E-03
+56.72000E-06,-783.91958959E-03
+56.80000E-06,-783.91958959E-03
+56.88000E-06,-763.81908754E-03
+56.96000E-06,-783.91958935E-03
+57.04000E-06,-783.91958959E-03
+57.12000E-06,-783.91958959E-03
+57.20000E-06,-763.81908754E-03
+57.28000E-06,-783.91958935E-03
+57.36000E-06,-783.91958959E-03
+57.44000E-06,-783.91958959E-03
+57.52000E-06,-783.91958959E-03
+57.60000E-06,-783.91958959E-03
+57.68000E-06,-783.91958959E-03
+57.76000E-06,-783.91958959E-03
+57.84000E-06,-804.02009164E-03
+57.92000E-06,-763.81908779E-03
+58.00000E-06,-783.91958935E-03
+58.08000E-06,-783.91958959E-03
+58.16000E-06,-763.81908754E-03
+58.24000E-06,-804.02009140E-03
+58.32000E-06,-783.91958984E-03
+58.40000E-06,-783.91958959E-03
+58.48000E-06,-783.91958959E-03
+58.56000E-06,-783.91958959E-03
+58.64000E-06,-783.91958959E-03
+58.72000E-06,-783.91958959E-03
+58.80000E-06,-763.81908754E-03
+58.88000E-06,-783.91958935E-03
+58.96000E-06,-783.91958959E-03
+59.04000E-06,-783.91958959E-03
+59.12000E-06,-783.91958959E-03
+59.20000E-06,-783.91958959E-03
+59.28000E-06,-783.91958959E-03
+59.36000E-06,-783.91958959E-03
+59.44000E-06,-763.81908754E-03
+59.52000E-06,-804.02009140E-03
+59.60000E-06,-783.91958984E-03
+59.68000E-06,-783.91958959E-03
+59.76000E-06,-763.81908754E-03
+59.84000E-06,-783.91958935E-03
+59.92000E-06,-783.91958959E-03
+60.00000E-06,-783.91958959E-03
+60.08000E-06,-783.91958959E-03
+60.16000E-06,-783.91958959E-03
+60.24000E-06,-783.91958959E-03
+60.32000E-06,-763.81908754E-03
+60.40000E-06,-783.91958935E-03
+60.48000E-06,-763.81908754E-03
+60.56000E-06,-783.91958935E-03
+60.64000E-06,-783.91958959E-03
+60.72000E-06,-783.91958959E-03
+60.80000E-06,-783.91958959E-03
+60.88000E-06,-783.91958959E-03
+60.96000E-06,-804.02009164E-03
+61.04000E-06,-763.81908779E-03
+61.12000E-06,-763.81908730E-03
+61.20000E-06,-783.91958935E-03
+61.28000E-06,-783.91958959E-03
+61.36000E-06,-783.91958959E-03
+61.44000E-06,-783.91958959E-03
+61.52000E-06,-783.91958959E-03
+61.60000E-06,-783.91958959E-03
+61.68000E-06,-783.91958959E-03
+61.76000E-06,-804.02009164E-03
+61.84000E-06,-763.81908779E-03
+61.92000E-06,-783.91958935E-03
+62.00000E-06,-783.91958959E-03
+62.08000E-06,-783.91958959E-03
+62.16000E-06,-783.91958959E-03
+62.24000E-06,-783.91958959E-03
+62.32000E-06,-783.91958959E-03
+62.40000E-06,-783.91958959E-03
+62.48000E-06,-763.81908754E-03
+62.56000E-06,-783.91958935E-03
+62.64000E-06,-783.91958959E-03
+62.72000E-06,-804.02009164E-03
+62.80000E-06,-763.81908779E-03
+62.88000E-06,-763.81908730E-03
+62.96000E-06,-783.91958935E-03
+63.04000E-06,-783.91958959E-03
+63.12000E-06,-783.91958959E-03
+63.20000E-06,-763.81908754E-03
+63.28000E-06,-763.81908730E-03
+63.36000E-06,-783.91958935E-03
+63.44000E-06,-763.81908754E-03
+63.52000E-06,-783.91958935E-03
+63.60000E-06,-783.91958959E-03
+63.68000E-06,-783.91958959E-03
+63.76000E-06,-783.91958959E-03
+63.84000E-06,-783.91958959E-03
+63.92000E-06,-804.02009164E-03
+64.00000E-06,-783.91958984E-03
+64.08000E-06,-783.91958959E-03
+64.16000E-06,-783.91958959E-03
+64.24000E-06,-783.91958959E-03
+64.32000E-06,-783.91958959E-03
+64.40000E-06,-804.02009164E-03
+64.48000E-06,-783.91958984E-03
+64.56000E-06,-783.91958959E-03
+64.64000E-06,-783.91958959E-03
+64.72000E-06,-783.91958959E-03
+64.80000E-06,-783.91958959E-03
+64.88000E-06,-783.91958959E-03
+64.96000E-06,-804.02009164E-03
+65.04000E-06,-783.91958984E-03
+65.12000E-06,-783.91958959E-03
+65.20000E-06,-783.91958959E-03
+65.28000E-06,-783.91958959E-03
+65.36000E-06,-783.91958959E-03
+65.44000E-06,-783.91958959E-03
+65.52000E-06,-804.02009164E-03
+65.60000E-06,-783.91958984E-03
+65.68000E-06,-783.91958959E-03
+65.76000E-06,-783.91958959E-03
+65.84000E-06,-783.91958959E-03
+65.92000E-06,-763.81908754E-03
+66.00000E-06,-783.91958935E-03
+66.08000E-06,-783.91958959E-03
+66.16000E-06,-783.91958959E-03
+66.24000E-06,-783.91958959E-03
+66.32000E-06,-783.91958959E-03
+66.40000E-06,-783.91958959E-03
+66.48000E-06,-763.81908754E-03
+66.56000E-06,-783.91958935E-03
+66.64000E-06,-783.91958959E-03
+66.72000E-06,-783.91958959E-03
+66.80000E-06,-783.91958959E-03
+66.88000E-06,-783.91958959E-03
+66.96000E-06,-763.81908754E-03
+67.04000E-06,-783.91958935E-03
+67.12000E-06,-783.91958959E-03
+67.20000E-06,-783.91958959E-03
+67.28000E-06,-783.91958959E-03
+67.36000E-06,-783.91958959E-03
+67.44000E-06,-783.91958959E-03
+67.52000E-06,-783.91958959E-03
+67.60000E-06,-804.02009164E-03
+67.68000E-06,-783.91958984E-03
+67.76000E-06,-783.91958959E-03
+67.84000E-06,-783.91958959E-03
+67.92000E-06,-783.91958959E-03
+68.00000E-06,-783.91958959E-03
+68.08000E-06,-783.91958959E-03
+68.16000E-06,-783.91958959E-03
+68.24000E-06,-763.81908754E-03
+68.32000E-06,-783.91958935E-03
+68.40000E-06,-783.91958959E-03
+68.48000E-06,-763.81908754E-03
+68.56000E-06,-783.91958935E-03
+68.64000E-06,-783.91958959E-03
+68.72000E-06,-783.91958959E-03
+68.80000E-06,-783.91958959E-03
+68.88000E-06,-783.91958959E-03
+68.96000E-06,-783.91958959E-03
+69.04000E-06,-783.91958959E-03
+69.12000E-06,-763.81908754E-03
+69.20000E-06,-783.91958935E-03
+69.28000E-06,-783.91958959E-03
+69.36000E-06,-783.91958959E-03
+69.44000E-06,-783.91958959E-03
+69.52000E-06,-783.91958959E-03
+69.60000E-06,-783.91958959E-03
+69.68000E-06,-783.91958959E-03
+69.76000E-06,-783.91958959E-03
+69.84000E-06,-783.91958959E-03
+69.92000E-06,-763.81908754E-03
+70.00000E-06,-783.91958935E-03
+70.08000E-06,-804.02009164E-03
+70.16000E-06,-783.91958984E-03
+70.24000E-06,-763.81908754E-03
+70.32000E-06,-783.91958935E-03
+70.40000E-06,-804.02009164E-03
+70.48000E-06,-804.02009189E-03
+70.56000E-06,-783.91958984E-03
+70.64000E-06,-763.81908754E-03
+70.72000E-06,-783.91958935E-03
+70.80000E-06,-783.91958959E-03
+70.88000E-06,-783.91958959E-03
+70.96000E-06,-804.02009164E-03
+71.04000E-06,-804.02009189E-03
+71.12000E-06,-783.91958984E-03
+71.20000E-06,-763.81908754E-03
+71.28000E-06,-783.91958935E-03
+71.36000E-06,-763.81908754E-03
+71.44000E-06,-783.91958935E-03
+71.52000E-06,-783.91958959E-03
+71.60000E-06,-783.91958959E-03
+71.68000E-06,-783.91958959E-03
+71.76000E-06,-743.71858549E-03
+71.84000E-06,-763.81908705E-03
+71.92000E-06,-783.91958935E-03
+72.00000E-06,-783.91958959E-03
+72.08000E-06,-783.91958959E-03
+72.16000E-06,-783.91958959E-03
+72.24000E-06,-763.81908754E-03
+72.32000E-06,-783.91958935E-03
+72.40000E-06,-804.02009164E-03
+72.48000E-06,-783.91958984E-03
+72.56000E-06,-783.91958959E-03
+72.64000E-06,-783.91958959E-03
+72.72000E-06,-783.91958959E-03
+72.80000E-06,-783.91958959E-03
+72.88000E-06,-783.91958959E-03
+72.96000E-06,-763.81908754E-03
+73.04000E-06,-783.91958935E-03
+73.12000E-06,-804.02009164E-03
+73.20000E-06,-783.91958984E-03
+73.28000E-06,-783.91958959E-03
+73.36000E-06,-783.91958959E-03
+73.44000E-06,-804.02009164E-03
+73.52000E-06,-763.81908779E-03
+73.60000E-06,-783.91958935E-03
+73.68000E-06,-783.91958959E-03
+73.76000E-06,-783.91958959E-03
+73.84000E-06,-783.91958959E-03
+73.92000E-06,-783.91958959E-03
+74.00000E-06,-783.91958959E-03
+74.08000E-06,-804.02009164E-03
+74.16000E-06,-783.91958984E-03
+74.24000E-06,-783.91958959E-03
+74.32000E-06,-783.91958959E-03
+74.40000E-06,-783.91958959E-03
+74.48000E-06,-783.91958959E-03
+74.56000E-06,-783.91958959E-03
+74.64000E-06,-783.91958959E-03
+74.72000E-06,-783.91958959E-03
+74.80000E-06,-783.91958959E-03
+74.88000E-06,-783.91958959E-03
+74.96000E-06,-783.91958959E-03
+75.04000E-06,-804.02009164E-03
+75.12000E-06,-763.81908779E-03
+75.20000E-06,-783.91958935E-03
+75.28000E-06,-783.91958959E-03
+75.36000E-06,-783.91958959E-03
+75.44000E-06,-783.91958959E-03
+75.52000E-06,-783.91958959E-03
+75.60000E-06,-783.91958959E-03
+75.68000E-06,-763.81908754E-03
+75.76000E-06,-783.91958935E-03
+75.84000E-06,-783.91958959E-03
+75.92000E-06,-783.91958959E-03
+76.00000E-06,-783.91958959E-03
+76.08000E-06,-783.91958959E-03
+76.16000E-06,-763.81908754E-03
+76.24000E-06,-783.91958935E-03
+76.32000E-06,-783.91958959E-03
+76.40000E-06,-783.91958959E-03
+76.48000E-06,-783.91958959E-03
+76.56000E-06,-783.91958959E-03
+76.64000E-06,-783.91958959E-03
+76.72000E-06,-783.91958959E-03
+76.80000E-06,-804.02009164E-03
+76.88000E-06,-783.91958984E-03
+76.96000E-06,-783.91958959E-03
+77.04000E-06,-783.91958959E-03
+77.12000E-06,-763.81908754E-03
+77.20000E-06,-783.91958935E-03
+77.28000E-06,-783.91958959E-03
+77.36000E-06,-804.02009164E-03
+77.44000E-06,-783.91958984E-03
+77.52000E-06,-783.91958959E-03
+77.60000E-06,-783.91958959E-03
+77.68000E-06,-783.91958959E-03
+77.76000E-06,-783.91958959E-03
+77.84000E-06,-783.91958959E-03
+77.92000E-06,-783.91958959E-03
+78.00000E-06,-783.91958959E-03
+78.08000E-06,-783.91958959E-03
+78.16000E-06,-804.02009164E-03
+78.24000E-06,-783.91958984E-03
+78.32000E-06,-783.91958959E-03
+78.40000E-06,-763.81908754E-03
+78.48000E-06,-783.91958935E-03
+78.56000E-06,-804.02009164E-03
+78.64000E-06,-783.91958984E-03
+78.72000E-06,-783.91958959E-03
+78.80000E-06,-783.91958959E-03
+78.88000E-06,-783.91958959E-03
+78.96000E-06,-783.91958959E-03
+79.04000E-06,-804.02009164E-03
+79.12000E-06,-783.91958984E-03
+79.20000E-06,-783.91958959E-03
+79.28000E-06,-783.91958959E-03
+79.36000E-06,-783.91958959E-03
+79.44000E-06,-783.91958959E-03
+79.52000E-06,-783.91958959E-03
+79.60000E-06,-783.91958959E-03
+79.68000E-06,-783.91958959E-03
+79.76000E-06,-783.91958959E-03
+79.84000E-06,-783.91958959E-03
+79.92000E-06,-804.02009164E-03
+80.00000E-06,-783.91958984E-03
+80.08000E-06,-783.91958959E-03
+80.16000E-06,-783.91958959E-03
+80.24000E-06,-783.91958959E-03
+80.32000E-06,-783.91958959E-03
+80.40000E-06,-783.91958959E-03
+80.48000E-06,-783.91958959E-03
+80.56000E-06,-783.91958959E-03
+80.64000E-06,-763.81908754E-03
+80.72000E-06,-804.02009140E-03
+80.80000E-06,-804.02009189E-03
+80.88000E-06,-783.91958984E-03
+80.96000E-06,-804.02009164E-03
+81.04000E-06,-804.02009189E-03
+81.12000E-06,-783.91958984E-03
+81.20000E-06,-783.91958959E-03
+81.28000E-06,-804.02009164E-03
+81.36000E-06,-783.91958984E-03
+81.44000E-06,-783.91958959E-03
+81.52000E-06,-783.91958959E-03
+81.60000E-06,-804.02009164E-03
+81.68000E-06,-783.91958984E-03
+81.76000E-06,-804.02009164E-03
+81.84000E-06,-783.91958984E-03
+81.92000E-06,-804.02009164E-03
+82.00000E-06,-783.91958984E-03
+82.08000E-06,-804.02009164E-03
+82.16000E-06,-783.91958984E-03
+82.24000E-06,-783.91958959E-03
+82.32000E-06,-783.91958959E-03
+82.40000E-06,-783.91958959E-03
+82.48000E-06,-783.91958959E-03
+82.56000E-06,-783.91958959E-03
+82.64000E-06,-783.91958959E-03
+82.72000E-06,-804.02009164E-03
+82.80000E-06,-783.91958984E-03
+82.88000E-06,-783.91958959E-03
+82.96000E-06,-783.91958959E-03
+83.04000E-06,-783.91958959E-03
+83.12000E-06,-783.91958959E-03
+83.20000E-06,-783.91958959E-03
+83.28000E-06,-783.91958959E-03
+83.36000E-06,-783.91958959E-03
+83.44000E-06,-783.91958959E-03
+83.52000E-06,-783.91958959E-03
+83.60000E-06,-783.91958959E-03
+83.68000E-06,-783.91958959E-03
+83.76000E-06,-783.91958959E-03
+83.84000E-06,-783.91958959E-03
+83.92000E-06,-804.02009164E-03
+84.00000E-06,-804.02009189E-03
+84.08000E-06,-783.91958984E-03
+84.16000E-06,-783.91958959E-03
+84.24000E-06,-783.91958959E-03
+84.32000E-06,-783.91958959E-03
+84.40000E-06,-783.91958959E-03
+84.48000E-06,-783.91958959E-03
+84.56000E-06,-783.91958959E-03
+84.64000E-06,-783.91958959E-03
+84.72000E-06,-804.02009164E-03
+84.80000E-06,-783.91958984E-03
+84.88000E-06,-804.02009164E-03
+84.96000E-06,-783.91958984E-03
+85.04000E-06,-783.91958959E-03
+85.12000E-06,-783.91958959E-03
+85.20000E-06,-783.91958959E-03
+85.28000E-06,-783.91958959E-03
+85.36000E-06,-783.91958959E-03
+85.44000E-06,-783.91958959E-03
+85.52000E-06,-783.91958959E-03
+85.60000E-06,-783.91958959E-03
+85.68000E-06,-763.81908754E-03
+85.76000E-06,-783.91958935E-03
+85.84000E-06,-783.91958959E-03
+85.92000E-06,-783.91958959E-03
+86.00000E-06,-783.91958959E-03
+86.08000E-06,-804.02009164E-03
+86.16000E-06,-783.91958984E-03
+86.24000E-06,-804.02009164E-03
+86.32000E-06,-783.91958984E-03
+86.40000E-06,-804.02009164E-03
+86.48000E-06,-783.91958984E-03
+86.56000E-06,-783.91958959E-03
+86.64000E-06,-783.91958959E-03
+86.72000E-06,-783.91958959E-03
+86.80000E-06,-783.91958959E-03
+86.88000E-06,-783.91958959E-03
+86.96000E-06,-783.91958959E-03
+87.04000E-06,-763.81908754E-03
+87.12000E-06,-783.91958935E-03
+87.20000E-06,-783.91958959E-03
+87.28000E-06,-783.91958959E-03
+87.36000E-06,-804.02009164E-03
+87.44000E-06,-783.91958984E-03
+87.52000E-06,-804.02009164E-03
+87.60000E-06,-783.91958984E-03
+87.68000E-06,-783.91958959E-03
+87.76000E-06,-804.02009164E-03
+87.84000E-06,-783.91958984E-03
+87.92000E-06,-783.91958959E-03
+88.00000E-06,-783.91958959E-03
+88.08000E-06,-783.91958959E-03
+88.16000E-06,-783.91958959E-03
+88.24000E-06,-783.91958959E-03
+88.32000E-06,-763.81908754E-03
+88.40000E-06,-783.91958935E-03
+88.48000E-06,-763.81908754E-03
+88.56000E-06,-783.91958935E-03
+88.64000E-06,-763.81908754E-03
+88.72000E-06,-783.91958935E-03
+88.80000E-06,-783.91958959E-03
+88.88000E-06,-783.91958959E-03
+88.96000E-06,-783.91958959E-03
+89.04000E-06,-783.91958959E-03
+89.12000E-06,-804.02009164E-03
+89.20000E-06,-804.02009189E-03
+89.28000E-06,-783.91958984E-03
+89.36000E-06,-804.02009164E-03
+89.44000E-06,-783.91958984E-03
+89.52000E-06,-804.02009164E-03
+89.60000E-06,-763.81908779E-03
+89.68000E-06,-783.91958935E-03
+89.76000E-06,-783.91958959E-03
+89.84000E-06,-763.81908754E-03
+89.92000E-06,-804.02009140E-03
+90.00000E-06,-783.91958984E-03
+90.08000E-06,-804.02009164E-03
+90.16000E-06,-783.91958984E-03
+90.24000E-06,-783.91958959E-03
+90.32000E-06,-783.91958959E-03
+90.40000E-06,-783.91958959E-03
+90.48000E-06,-783.91958959E-03
+90.56000E-06,-783.91958959E-03
+90.64000E-06,-783.91958959E-03
+90.72000E-06,-783.91958959E-03
+90.80000E-06,-783.91958959E-03
+90.88000E-06,-783.91958959E-03
+90.96000E-06,+683.41706004E-03
+91.04000E-06,+723.61808221E-03
+91.12000E-06,+703.51758065E-03
+91.20000E-06,+703.51758040E-03
+91.28000E-06,+683.41707836E-03
+91.36000E-06,+703.51758016E-03
+91.44000E-06,+703.51758040E-03
+91.52000E-06,+703.51758040E-03
+91.60000E-06,+723.61808245E-03
+91.68000E-06,+703.51758065E-03
+91.76000E-06,+723.61808245E-03
+91.84000E-06,+723.61808270E-03
+91.92000E-06,+703.51758065E-03
+92.00000E-06,+723.61808245E-03
+92.08000E-06,+723.61808270E-03
+92.16000E-06,+723.61808270E-03
+92.24000E-06,+703.51758065E-03
+92.32000E-06,+723.61808245E-03
+92.40000E-06,+723.61808270E-03
+92.48000E-06,+723.61808270E-03
+92.56000E-06,+723.61808270E-03
+92.64000E-06,+723.61808270E-03
+92.72000E-06,+723.61808270E-03
+92.80000E-06,+723.61808270E-03
+92.88000E-06,+723.61808270E-03
+92.96000E-06,+743.71858475E-03
+93.04000E-06,+703.51758090E-03
+93.12000E-06,+723.61808245E-03
+93.20000E-06,+723.61808270E-03
+93.28000E-06,+703.51758065E-03
+93.36000E-06,+723.61808245E-03
+93.44000E-06,+723.61808270E-03
+93.52000E-06,+723.61808270E-03
+93.60000E-06,+723.61808270E-03
+93.68000E-06,+723.61808270E-03
+93.76000E-06,+723.61808270E-03
+93.84000E-06,+723.61808270E-03
+93.92000E-06,+723.61808270E-03
+94.00000E-06,+723.61808270E-03
+94.08000E-06,+723.61808270E-03
+94.16000E-06,+723.61808270E-03
+94.24000E-06,+723.61808270E-03
+94.32000E-06,+723.61808270E-03
+94.40000E-06,+723.61808270E-03
+94.48000E-06,+723.61808270E-03
+94.56000E-06,+723.61808270E-03
+94.64000E-06,+723.61808270E-03
+94.72000E-06,+723.61808270E-03
+94.80000E-06,+723.61808270E-03
+94.88000E-06,+723.61808270E-03
+94.96000E-06,+743.71858475E-03
+95.04000E-06,+743.71858500E-03
+95.12000E-06,+743.71858500E-03
+95.20000E-06,+723.61808295E-03
+95.28000E-06,+743.71858475E-03
+95.36000E-06,+723.61808295E-03
+95.44000E-06,+743.71858475E-03
+95.52000E-06,+703.51758090E-03
+95.60000E-06,+723.61808245E-03
+95.68000E-06,+743.71858475E-03
+95.76000E-06,+723.61808295E-03
+95.84000E-06,+743.71858475E-03
+95.92000E-06,+723.61808295E-03
+96.00000E-06,+723.61808270E-03
+96.08000E-06,+723.61808270E-03
+96.16000E-06,+723.61808270E-03
+96.24000E-06,+723.61808270E-03
+96.32000E-06,+723.61808270E-03
+96.40000E-06,+743.71858475E-03
+96.48000E-06,+743.71858500E-03
+96.56000E-06,+723.61808295E-03
+96.64000E-06,+723.61808270E-03
+96.72000E-06,+743.71858475E-03
+96.80000E-06,+743.71858500E-03
+96.88000E-06,+723.61808295E-03
+96.96000E-06,+723.61808270E-03
+97.04000E-06,+743.71858475E-03
+97.12000E-06,+743.71858500E-03
+97.20000E-06,+723.61808295E-03
+97.28000E-06,+723.61808270E-03
+97.36000E-06,+723.61808270E-03
+97.44000E-06,+703.51758065E-03
+97.52000E-06,+723.61808245E-03
+97.60000E-06,+723.61808270E-03
+97.68000E-06,+723.61808270E-03
+97.76000E-06,+703.51758065E-03
+97.84000E-06,+723.61808245E-03
+97.92000E-06,+723.61808270E-03
+98.00000E-06,+723.61808270E-03
+98.08000E-06,+743.71858475E-03
+98.16000E-06,+723.61808295E-03
+98.24000E-06,+743.71858475E-03
+98.32000E-06,+743.71858500E-03
+98.40000E-06,+743.71858500E-03
+98.48000E-06,+703.51758090E-03
+98.56000E-06,+723.61808245E-03
+98.64000E-06,+743.71858475E-03
+98.72000E-06,+723.61808295E-03
+98.80000E-06,+703.51758065E-03
+98.88000E-06,+723.61808245E-03
+98.96000E-06,+743.71858475E-03
+99.04000E-06,+723.61808295E-03
+99.12000E-06,+703.51758065E-03
+99.20000E-06,+723.61808245E-03
+99.28000E-06,+723.61808270E-03
+99.36000E-06,+743.71858475E-03
+99.44000E-06,+723.61808295E-03
+99.52000E-06,+723.61808270E-03
+99.60000E-06,+723.61808270E-03
+99.68000E-06,+723.61808270E-03
+99.76000E-06,+723.61808270E-03
+99.84000E-06,+723.61808270E-03
+99.92000E-06,+723.61808270E-03
+100.00000E-06,+723.61808270E-03
+100.08000E-06,+743.71858475E-03
+100.16000E-06,+743.71858500E-03
+100.24000E-06,+723.61808295E-03
+100.32000E-06,+743.71858475E-03
+100.40000E-06,+743.71858500E-03
+100.48000E-06,+723.61808295E-03
+100.56000E-06,+743.71858475E-03
+100.64000E-06,+743.71858500E-03
+100.72000E-06,+723.61808295E-03
+100.80000E-06,+723.61808270E-03
+100.88000E-06,+723.61808270E-03
+100.96000E-06,+723.61808270E-03
+101.04000E-06,+723.61808270E-03
+101.12000E-06,+743.71858475E-03
+101.20000E-06,+723.61808295E-03
+101.28000E-06,+743.71858475E-03
+101.36000E-06,+723.61808295E-03
+101.44000E-06,+723.61808270E-03
+101.52000E-06,+723.61808270E-03
+101.60000E-06,+743.71858475E-03
+101.68000E-06,+723.61808295E-03
+101.76000E-06,+723.61808270E-03
+101.84000E-06,+743.71858475E-03
+101.92000E-06,+723.61808295E-03
+102.00000E-06,+723.61808270E-03
+102.08000E-06,+723.61808270E-03
+102.16000E-06,+743.71858475E-03
+102.24000E-06,+723.61808295E-03
+102.32000E-06,+723.61808270E-03
+102.40000E-06,+723.61808270E-03
+102.48000E-06,+743.71858475E-03
+102.56000E-06,+723.61808295E-03
+102.64000E-06,+743.71858475E-03
+102.72000E-06,+723.61808295E-03
+102.80000E-06,+723.61808270E-03
+102.88000E-06,+743.71858475E-03
+102.96000E-06,+743.71858500E-03
+103.04000E-06,+743.71858500E-03
+103.12000E-06,+723.61808295E-03
+103.20000E-06,+743.71858475E-03
+103.28000E-06,+723.61808295E-03
+103.36000E-06,+743.71858475E-03
+103.44000E-06,+743.71858500E-03
+103.52000E-06,+723.61808295E-03
+103.60000E-06,+743.71858475E-03
+103.68000E-06,+743.71858500E-03
+103.76000E-06,+723.61808295E-03
+103.84000E-06,+743.71858475E-03
+103.92000E-06,+723.61808295E-03
+104.00000E-06,+743.71858475E-03
+104.08000E-06,+743.71858500E-03
+104.16000E-06,+723.61808295E-03
+104.24000E-06,+723.61808270E-03
+104.32000E-06,+723.61808270E-03
+104.40000E-06,+723.61808270E-03
+104.48000E-06,+703.51758065E-03
+104.56000E-06,+723.61808245E-03
+104.64000E-06,+723.61808270E-03
+104.72000E-06,+743.71858475E-03
+104.80000E-06,+743.71858500E-03
+104.88000E-06,+743.71858500E-03
+104.96000E-06,+723.61808295E-03
+105.04000E-06,+723.61808270E-03
+105.12000E-06,+743.71858475E-03
+105.20000E-06,+743.71858500E-03
+105.28000E-06,+723.61808295E-03
+105.36000E-06,+723.61808270E-03
+105.44000E-06,+723.61808270E-03
+105.52000E-06,+723.61808270E-03
